H,T,S0,K,m,sigma,price_iter,accuracy,price,price_adj,best_beta,H_log,error_percent,Product
989.0,4.5,1000.0,1000.0,25.0,0.6,227.612244,0.14788,15.48504,193.215192,0.719001,0.011061,15.112127,0.254558
990.0,0.5,1000.0,1000.0,25.0,0.2,37.924582,0.00906,15.45785,35.922189,0.649889,0.01005,5.279935,0.028284
990.0,0.5,1000.0,1000.0,25.0,0.4,52.825372,0.01645,12.475251,47.650089,0.682001,0.01005,9.796964,0.056569
990.0,0.5,1000.0,1000.0,25.0,0.6,69.641685,0.02518,11.551885,61.276222,0.696001,0.01005,12.012149,0.084853
990.0,2.5,1000.0,1000.0,25.0,0.2,113.845086,0.0255,25.732735,102.114461,0.693001,0.01005,10.304024,0.063246
990.0,2.5,1000.0,1000.0,25.0,0.4,133.926984,0.04734,15.892513,115.848081,0.708889,0.01005,13.499074,0.126491
990.0,2.5,1000.0,1000.0,25.0,0.6,164.967235,0.082,13.327558,140.639046,0.714889,0.01005,14.747285,0.189737
990.0,4.5,1000.0,1000.0,25.0,0.2,180.091688,0.03825,32.347171,158.993227,0.706901,0.01005,11.715399,0.084853
990.0,4.5,1000.0,1000.0,25.0,0.4,192.276621,0.07454,17.633466,164.705275,0.715889,0.01005,14.339417,0.169706
990.0,4.5,1000.0,1000.0,25.0,0.6,227.294111,0.14802,14.084028,192.177847,0.721989,0.01005,15.449702,0.254558
991.0,0.5,1000.0,1000.0,25.0,0.2,37.049852,0.00899,14.012662,34.828392,0.655889,0.009041,5.995867,0.028284
991.0,0.5,1000.0,1000.0,25.0,0.4,52.134489,0.01637,11.260223,46.697274,0.686001,0.009041,10.42921,0.056569
991.0,0.5,1000.0,1000.0,25.0,0.6,68.940957,0.02507,10.414075,60.374672,0.698001,0.009041,12.425539,0.084853
991.0,2.5,1000.0,1000.0,25.0,0.2,112.612267,0.02541,23.251772,100.356236,0.697001,0.009041,10.883389,0.063246
991.0,2.5,1000.0,1000.0,25.0,0.4,133.094882,0.04724,14.32208,114.662558,0.710889,0.009041,13.84901,0.126491
991.0,2.5,1000.0,1000.0,25.0,0.6,164.449582,0.08201,12.002687,139.626751,0.717001,0.009041,15.094493,0.189737
991.0,4.5,1000.0,1000.0,25.0,0.2,178.578119,0.03813,29.210638,156.876991,0.709889,0.009041,12.152176,0.084853
991.0,4.5,1000.0,1000.0,25.0,0.4,191.365416,0.07439,15.886286,163.425606,0.717001,0.009041,14.60024,0.169706
991.0,4.5,1000.0,1000.0,25.0,0.6,226.46033,0.14823,12.681667,191.139345,0.722001,0.009041,15.596986,0.254558
992.0,0.5,1000.0,1000.0,25.0,0.2,36.172868,0.00891,12.545514,33.715911,0.662001,0.008032,6.792266,0.028284
992.0,0.5,1000.0,1000.0,25.0,0.4,51.443945,0.01628,10.037972,45.737836,0.690889,0.008032,11.091896,0.056569
992.0,0.5,1000.0,1000.0,25.0,0.6,68.300657,0.02499,9.272387,59.469438,0.701001,0.008032,12.929919,0.084853
992.0,2.5,1000.0,1000.0,25.0,0.2,111.357091,0.02532,20.75058,98.582614,0.701001,0.008032,11.471633,0.063246
992.0,2.5,1000.0,1000.0,25.0,0.4,132.19942,0.04711,12.747464,113.473444,0.712001,0.008032,14.164945,0.126491
992.0,2.5,1000.0,1000.0,25.0,0.6,163.538551,0.08179,10.676058,138.612864,0.717001,0.008032,15.241475,0.189737
992.0,4.5,1000.0,1000.0,25.0,0.2,177.032615,0.03803,26.052567,154.745453,0.712,0.008032,12.589297,0.084853
992.0,4.5,1000.0,1000.0,25.0,0.4,190.622196,0.07425,14.135513,162.143005,0.719001,0.008032,14.940123,0.169706
992.0,4.5,1000.0,1000.0,25.0,0.6,225.492069,0.14724,11.277961,190.099686,0.722001,0.008032,15.695622,0.254558
993.0,0.5,1000.0,1000.0,25.0,0.2,35.306126,0.00884,11.056257,32.584579,0.669001,0.007025,7.708427,0.028284
993.0,0.5,1000.0,1000.0,25.0,0.4,50.739097,0.0162,8.808498,44.771768,0.694901,0.007025,11.76081,0.056569
993.0,0.5,1000.0,1000.0,25.0,0.6,67.644185,0.02489,8.126827,58.560521,0.704001,0.007025,13.428595,0.084853
993.0,2.5,1000.0,1000.0,25.0,0.2,110.077676,0.02521,18.229053,96.793505,0.704889,0.007025,12.067997,0.063246
993.0,2.5,1000.0,1000.0,25.0,0.4,131.507941,0.04704,11.168665,112.280738,0.715001,0.007025,14.620564,0.126491
993.0,2.5,1000.0,1000.0,25.0,0.6,163.033695,0.08176,9.347673,137.597386,0.719901,0.007025,15.601873,0.189737
993.0,4.5,1000.0,1000.0,25.0,0.2,175.672573,0.03794,22.872853,152.598534,0.715889,0.007025,13.134685,0.084853
993.0,4.5,1000.0,1000.0,25.0,0.4,189.714516,0.07415,12.381148,160.857474,0.720889,0.007025,15.210772,0.169706
993.0,4.5,1000.0,1000.0,25.0,0.6,224.651403,0.14665,9.872909,189.058871,0.722989,0.007025,15.84345,0.254558
994.0,0.5,1000.0,1000.0,25.0,0.2,34.433893,0.00876,9.544739,31.434233,0.676889,0.006018,8.71136,0.028284
994.0,0.5,1000.0,1000.0,25.0,0.4,50.008568,0.01611,7.571802,43.799061,0.698889,0.006018,12.416885,0.056569
994.0,0.5,1000.0,1000.0,25.0,0.6,67.030044,0.0248,6.977402,57.647925,0.707889,0.006018,13.996886,0.084853
994.0,2.5,1000.0,1000.0,25.0,0.2,108.781047,0.02512,15.687083,94.988823,0.708001,0.006018,12.678885,0.063246
994.0,2.5,1000.0,1000.0,25.0,0.4,130.633855,0.0469,9.585684,111.084439,0.716889,0.006018,14.965046,0.126491
994.0,2.5,1000.0,1000.0,25.0,0.6,162.09269,0.08142,8.017534,136.580318,0.720001,0.006018,15.739372,0.189737
994.0,4.5,1000.0,1000.0,25.0,0.2,174.205269,0.03784,19.671391,150.436158,0.718889,0.006018,13.644312,0.084853
994.0,4.5,1000.0,1000.0,25.0,0.4,188.790781,0.07404,10.62319,159.56901,0.722001,0.006018,15.478389,0.169706
994.0,4.5,1000.0,1000.0,25.0,0.6,224.357169,0.14759,8.466513,188.016902,0.725889,0.006018,16.197506,0.254558
995.0,0.5,1000.0,1000.0,25.0,0.2,33.553142,0.00868,8.010814,30.264709,0.684001,0.005013,9.80067,0.028284
995.0,0.5,1000.0,1000.0,25.0,0.4,49.311249,0.01601,6.327883,42.819708,0.703001,0.005013,13.164421,0.056569
995.0,0.5,1000.0,1000.0,25.0,0.6,66.361345,0.02469,5.824117,56.73165,0.710001,0.005013,14.511,0.084853
995.0,2.5,1000.0,1000.0,25.0,0.2,107.55661,0.02502,13.124565,93.168479,0.712889,0.005013,13.377263,0.063246
995.0,2.5,1000.0,1000.0,25.0,0.4,129.84634,0.04678,7.998522,109.884546,0.719001,0.005013,15.373398,0.126491
995.0,2.5,1000.0,1000.0,25.0,0.6,161.475196,0.08135,6.685644,135.561662,0.721889,0.005013,16.047997,0.189737
995.0,4.5,1000.0,1000.0,25.0,0.2,172.8163,0.03774,16.448076,148.258245,0.722001,0.005013,14.210497,0.084853
995.0,4.5,1000.0,1000.0,25.0,0.4,188.038195,0.07397,8.861639,158.277614,0.724001,0.005013,15.826881,0.169706
995.0,4.5,1000.0,1000.0,25.0,0.6,223.566395,0.14704,7.058775,186.97378,0.726001,0.005013,16.367672,0.254558
996.0,0.5,1000.0,1000.0,25.0,0.2,32.672712,0.00859,6.454335,29.075847,0.692001,0.004008,11.008775,0.028284
996.0,0.5,1000.0,1000.0,25.0,0.4,48.656208,0.01593,5.076743,41.833701,0.708001,0.004008,14.021863,0.056569
996.0,0.5,1000.0,1000.0,25.0,0.6,65.717925,0.0246,4.666977,55.811699,0.713001,0.004008,15.073857,0.084853
996.0,2.5,1000.0,1000.0,25.0,0.2,106.302878,0.02492,10.541392,91.332385,0.716889,0.004008,14.082867,0.063246
996.0,2.5,1000.0,1000.0,25.0,0.4,128.993974,0.04665,6.407178,108.681058,0.721001,0.004008,15.747182,0.126491
996.0,2.5,1000.0,1000.0,25.0,0.6,160.660514,0.08115,5.352005,134.541419,0.722889,0.004008,16.25732,0.189737
996.0,4.5,1000.0,1000.0,25.0,0.2,171.330773,0.03764,13.202802,146.064717,0.725001,0.004008,14.746945,0.084853
996.0,4.5,1000.0,1000.0,25.0,0.4,187.144175,0.07381,7.096496,156.983286,0.725889,0.004008,16.116392,0.169706
996.0,4.5,1000.0,1000.0,25.0,0.6,222.551723,0.14656,5.649696,185.929505,0.726001,0.004008,16.455599,0.254558
997.0,0.5,1000.0,1000.0,25.0,0.2,31.824697,0.00851,4.875157,27.867485,0.701001,0.003005,12.434407,0.028284
997.0,0.5,1000.0,1000.0,25.0,0.4,47.937799,0.01584,3.818383,40.841032,0.712889,0.003005,14.804115,0.056569
997.0,0.5,1000.0,1000.0,25.0,0.6,65.061388,0.0245,3.50599,54.888073,0.716001,0.003005,15.636486,0.084853
997.0,2.5,1000.0,1000.0,25.0,0.2,105.111639,0.02482,7.937457,89.480452,0.721889,0.003005,14.871034,0.063246
997.0,2.5,1000.0,1000.0,25.0,0.4,128.174671,0.04656,4.811653,107.473974,0.723001,0.003005,16.15038,0.126491
997.0,2.5,1000.0,1000.0,25.0,0.6,160.126836,0.08113,4.016619,133.519592,0.724989,0.003005,16.616355,0.189737
997.0,4.5,1000.0,1000.0,25.0,0.2,169.865016,0.03752,9.935464,143.855496,0.728001,0.003005,15.311876,0.084853
997.0,4.5,1000.0,1000.0,25.0,0.4,186.313358,0.07368,5.32776,155.686025,0.727889,0.003005,16.438614,0.169706
997.0,4.5,1000.0,1000.0,25.0,0.6,222.168068,0.14686,4.239278,184.884079,0.728889,0.003005,16.781885,0.254558
998.0,0.5,1000.0,1000.0,25.0,0.2,30.952827,0.00842,3.273136,26.639463,0.709889,0.002002,13.935281,0.028284
998.0,0.5,1000.0,1000.0,25.0,0.4,47.249235,0.01575,2.552805,39.841695,0.717001,0.002002,15.677588,0.056569
998.0,0.5,1000.0,1000.0,25.0,0.6,64.437186,0.02441,2.34116,53.960775,0.719889,0.002002,16.258331,0.084853
998.0,2.5,1000.0,1000.0,25.0,0.2,103.853105,0.02472,5.312651,87.612591,0.725889,0.002002,15.637966,0.063246
998.0,2.5,1000.0,1000.0,25.0,0.4,127.430838,0.04647,3.211948,106.263294,0.725989,0.002002,16.611006,0.126491
998.0,2.5,1000.0,1000.0,25.0,0.6,159.411631,0.08094,2.679488,132.496181,0.726001,0.002002,16.884244,0.189737
998.0,4.5,1000.0,1000.0,25.0,0.2,168.453658,0.03743,6.645955,141.630501,0.731889,0.002002,15.923167,0.084853
998.0,4.5,1000.0,1000.0,25.0,0.4,185.414713,0.07356,3.555432,154.38583,0.729001,0.002002,16.734855,0.169706
998.0,4.5,1000.0,1000.0,25.0,0.6,221.176745,0.14624,2.827522,183.837502,0.728889,0.002002,16.882084,0.254558
999.0,0.5,1000.0,1000.0,25.0,0.2,30.087135,0.00833,1.64813,25.391625,0.719001,0.001001,15.60637,0.028284
999.0,0.5,1000.0,1000.0,25.0,0.4,46.556242,0.01566,1.28001,38.835681,0.722001,0.001001,16.583299,0.056569
999.0,0.5,1000.0,1000.0,25.0,0.6,63.782451,0.02431,1.172495,53.029807,0.722889,0.001001,16.858311,0.084853
999.0,2.5,1000.0,1000.0,25.0,0.2,102.625211,0.02462,2.666868,85.728715,0.730001,0.001001,16.464274,0.063246
999.0,2.5,1000.0,1000.0,25.0,0.4,126.611802,0.04636,1.608064,105.049017,0.728001,0.001001,17.030628,0.126491
999.0,2.5,1000.0,1000.0,25.0,0.6,158.871778,0.08096,1.340614,131.471189,0.728889,0.001001,17.246983,0.189737
999.0,4.5,1000.0,1000.0,25.0,0.2,167.002501,0.03732,3.334169,139.389654,0.735001,0.001001,16.534391,0.084853
999.0,4.5,1000.0,1000.0,25.0,0.4,184.56611,0.07335,1.779512,153.082701,0.730889,0.001001,17.058066,0.169706
999.0,4.5,1000.0,1000.0,25.0,0.6,220.800736,0.14594,1.414429,182.789776,0.730901,0.001001,17.215051,0.254558
975.0,0.5,1000.0,1000.0,5.0,0.2,66.286766,0.01055,34.607882,63.59584,0.668989,0.025318,4.059523,0.063246
975.0,0.5,1000.0,1000.0,5.0,0.4,98.077813,0.02031,29.834635,89.563245,0.709889,0.025318,8.681441,0.126491
975.0,0.5,1000.0,1000.0,5.0,0.6,131.482014,0.03168,28.150036,116.993844,0.725901,0.025318,11.019127,0.189737
975.0,2.5,1000.0,1000.0,5.0,0.2,198.206966,0.02937,60.591123,181.0555,0.728001,0.025318,8.653312,0.141421
975.0,2.5,1000.0,1000.0,5.0,0.4,247.015827,0.05857,38.946797,216.429747,0.744889,0.025318,12.382235,0.282843
975.0,2.5,1000.0,1000.0,5.0,0.6,308.133586,0.10294,32.988152,265.597842,0.751889,0.025318,13.804319,0.424264
975.0,4.5,1000.0,1000.0,5.0,0.2,306.792614,0.04323,76.880705,276.873909,0.748001,0.025318,9.752094,0.189737
975.0,4.5,1000.0,1000.0,5.0,0.4,349.655209,0.0916,43.409978,303.795762,0.755889,0.025318,13.11562,0.379473
975.0,4.5,1000.0,1000.0,5.0,0.6,416.877532,0.18316,34.956891,357.820099,0.759001,0.025318,14.166615,0.56921
976.0,0.5,1000.0,1000.0,5.0,0.2,65.892639,0.01054,33.472947,63.052643,0.671889,0.024293,4.310035,0.063246
976.0,0.5,1000.0,1000.0,5.0,0.4,97.732661,0.0203,28.727782,88.972099,0.712001,0.024293,8.963802,0.126491
976.0,0.5,1000.0,1000.0,5.0,0.6,131.109934,0.03165,27.071033,116.397413,0.727001,0.024293,11.221515,0.189737
976.0,2.5,1000.0,1000.0,5.0,0.2,197.611626,0.02936,58.401021,180.096301,0.729889,0.024293,8.863509,0.141421
976.0,2.5,1000.0,1000.0,5.0,0.4,246.494331,0.05855,37.43915,215.667219,0.745001,0.024293,12.506216,0.282843
976.0,2.5,1000.0,1000.0,5.0,0.6,307.764273,0.10303,31.689918,264.920678,0.752001,0.024293,13.920912,0.424264
976.0,4.5,1000.0,1000.0,5.0,0.2,306.169008,0.04322,74.054911,275.748548,0.749001,0.024293,9.935839,0.189737
976.0,4.5,1000.0,1000.0,5.0,0.4,348.910158,0.09154,41.716698,302.987501,0.755001,0.024293,13.161743,0.379473
976.0,4.5,1000.0,1000.0,5.0,0.6,416.660429,0.18303,33.574898,357.141803,0.760001,0.024293,14.284684,0.56921
977.0,0.5,1000.0,1000.0,5.0,0.2,65.508204,0.01054,32.318493,62.49743,0.675001,0.023269,4.596026,0.063246
977.0,0.5,1000.0,1000.0,5.0,0.4,97.400812,0.02028,27.613737,88.375638,0.714889,0.023269,9.266015,0.126491
977.0,0.5,1000.0,1000.0,5.0,0.6,130.724591,0.03163,25.988074,115.797806,0.728889,0.023269,11.418498,0.189737
977.0,2.5,1000.0,1000.0,5.0,0.2,197.027299,0.02935,56.192254,179.127412,0.731889,0.023269,9.084978,0.141421
977.0,2.5,1000.0,1000.0,5.0,0.4,246.107667,0.05852,35.927316,214.901875,0.746001,0.023269,12.679732,0.282843
977.0,2.5,1000.0,1000.0,5.0,0.6,307.128032,0.10284,30.389893,264.242164,0.751989,0.023269,13.963515,0.424264
977.0,4.5,1000.0,1000.0,5.0,0.2,305.606358,0.04322,71.209111,274.614139,0.751001,0.023269,10.141222,0.189737
977.0,4.5,1000.0,1000.0,5.0,0.4,348.674534,0.09158,40.019824,302.177045,0.756889,0.023269,13.335499,0.379473
977.0,4.5,1000.0,1000.0,5.0,0.6,416.510673,0.18282,32.191537,356.462571,0.761889,0.023269,14.416942,0.56921
978.0,0.5,1000.0,1000.0,5.0,0.2,65.10247,0.01053,31.144348,61.930029,0.678001,0.022246,4.872996,0.063246
978.0,0.5,1000.0,1000.0,5.0,0.4,96.943096,0.02025,26.492497,87.773844,0.715889,0.022246,9.458385,0.126491
978.0,0.5,1000.0,1000.0,5.0,0.6,130.339752,0.0316,24.901164,115.195018,0.729889,0.022246,11.619428,0.189737
978.0,2.5,1000.0,1000.0,5.0,0.2,196.497102,0.02935,53.964719,178.148765,0.733889,0.022246,9.337714,0.141421
978.0,2.5,1000.0,1000.0,5.0,0.4,245.723833,0.05853,34.411295,214.133712,0.747889,0.022246,12.855945,0.282843
978.0,2.5,1000.0,1000.0,5.0,0.6,306.857471,0.10283,29.088078,263.562301,0.753001,0.022246,14.109212,0.424264
978.0,4.5,1000.0,1000.0,5.0,0.2,304.950804,0.04321,68.343203,273.47063,0.752889,0.022246,10.323034,0.189737
978.0,4.5,1000.0,1000.0,5.0,0.4,348.231143,0.09153,38.319356,301.364392,0.757889,0.022246,13.458518,0.379473
978.0,4.5,1000.0,1000.0,5.0,0.6,415.995121,0.18263,30.80681,355.782402,0.761889,0.022246,14.474381,0.56921
979.0,0.5,1000.0,1000.0,5.0,0.2,64.708457,0.01052,29.950342,61.350269,0.681889,0.021224,5.18972,0.063246
979.0,0.5,1000.0,1000.0,5.0,0.4,96.579044,0.02024,25.364057,87.166697,0.718001,0.021224,9.745745,0.126491
979.0,0.5,1000.0,1000.0,5.0,0.6,130.001746,0.03159,23.810308,114.589047,0.731889,0.021224,11.855763,0.189737
979.0,2.5,1000.0,1000.0,5.0,0.2,195.937084,0.02934,51.718314,177.160294,0.735889,0.021224,9.583071,0.141421
979.0,2.5,1000.0,1000.0,5.0,0.4,245.38824,0.05853,32.891086,213.362729,0.749001,0.021224,13.050956,0.282843
979.0,2.5,1000.0,1000.0,5.0,0.6,306.668191,0.10288,27.784476,262.881089,0.754889,0.021224,14.278332,0.424264
979.0,4.5,1000.0,1000.0,5.0,0.2,304.382293,0.04322,65.457088,272.317969,0.754001,0.021224,10.534228,0.189737
979.0,4.5,1000.0,1000.0,5.0,0.4,347.799895,0.09153,36.615296,300.549541,0.758889,0.021224,13.5855,0.379473
979.0,4.5,1000.0,1000.0,5.0,0.6,415.314175,0.18246,29.420718,355.101298,0.761001,0.021224,14.498151,0.56921
980.0,0.5,1000.0,1000.0,5.0,0.2,64.312603,0.01051,28.736304,60.757979,0.685001,0.020203,5.527104,0.063246
980.0,0.5,1000.0,1000.0,5.0,0.4,96.187798,0.02022,24.228415,86.554176,0.719989,0.020203,10.015431,0.126491
980.0,0.5,1000.0,1000.0,5.0,0.6,129.609624,0.03156,22.71551,113.979888,0.732891,0.020203,12.059086,0.189737
980.0,2.5,1000.0,1000.0,5.0,0.2,195.381048,0.02934,49.452934,176.161933,0.73799,0.020203,9.836735,0.141421
980.0,2.5,1000.0,1000.0,5.0,0.4,244.756508,0.05846,31.366691,212.588921,0.749001,0.020203,13.142689,0.282843
980.0,2.5,1000.0,1000.0,5.0,0.6,306.155578,0.10286,26.47909,262.198529,0.754901,0.020203,14.357749,0.424264
980.0,4.5,1000.0,1000.0,5.0,0.2,303.815136,0.04323,62.550666,271.156105,0.756001,0.020203,10.749639,0.189737
980.0,4.5,1000.0,1000.0,5.0,0.4,347.320965,0.09152,34.907641,299.73249,0.759001,0.020203,13.701584,0.379473
980.0,4.5,1000.0,1000.0,5.0,0.6,415.339875,0.18263,28.033262,354.419259,0.763001,0.020203,14.667654,0.56921
981.0,0.5,1000.0,1000.0,5.0,0.2,63.88676,0.0105,27.502067,60.152987,0.688001,0.019183,5.844362,0.063246
981.0,0.5,1000.0,1000.0,5.0,0.4,95.825084,0.02021,23.085566,85.936262,0.722001,0.019183,10.319659,0.126491
981.0,0.5,1000.0,1000.0,5.0,0.6,129.210195,0.03154,21.616776,113.367539,0.734001,0.019183,12.26115,0.189737
981.0,2.5,1000.0,1000.0,5.0,0.2,194.810601,0.02933,47.168478,175.153615,0.740001,0.019183,10.090306,0.141421
981.0,2.5,1000.0,1000.0,5.0,0.4,244.345801,0.05843,29.838109,211.812287,0.750889,0.019183,13.314538,0.282843
981.0,2.5,1000.0,1000.0,5.0,0.6,305.935323,0.10287,25.171921,261.514621,0.756001,0.019183,14.519638,0.424264
981.0,4.5,1000.0,1000.0,5.0,0.2,303.103352,0.0432,59.623835,269.984986,0.757001,0.019183,10.926427,0.189737
981.0,4.5,1000.0,1000.0,5.0,0.4,346.875048,0.09144,33.196394,298.913239,0.760001,0.019183,13.826826,0.379473
981.0,4.5,1000.0,1000.0,5.0,0.6,414.775418,0.18273,26.644445,353.736286,0.762901,0.019183,14.716188,0.56921
982.0,0.5,1000.0,1000.0,5.0,0.2,63.474239,0.01049,26.247463,59.535121,0.692001,0.018164,6.205853,0.063246
982.0,0.5,1000.0,1000.0,5.0,0.4,95.45928,0.02019,21.935508,85.312937,0.724889,0.018164,10.628975,0.126491
982.0,0.5,1000.0,1000.0,5.0,0.6,128.86055,0.03151,20.514111,112.751995,0.735889,0.018164,12.500765,0.189737
982.0,2.5,1000.0,1000.0,5.0,0.2,194.252606,0.02932,44.864841,174.135273,0.742001,0.018164,10.356274,0.141421
982.0,2.5,1000.0,1000.0,5.0,0.4,243.931002,0.05841,28.30534,211.032825,0.751889,0.018164,13.486673,0.282843
982.0,2.5,1000.0,1000.0,5.0,0.6,305.526723,0.10286,23.862972,260.829367,0.756989,0.018164,14.629606,0.424264
982.0,4.5,1000.0,1000.0,5.0,0.2,302.56347,0.04321,56.676494,268.804559,0.759001,0.018164,11.15763,0.189737
982.0,4.5,1000.0,1000.0,5.0,0.4,346.457014,0.09142,31.481552,298.091787,0.760901,0.018164,13.95995,0.379473
982.0,4.5,1000.0,1000.0,5.0,0.6,414.451556,0.18245,25.254266,353.05238,0.763889,0.018164,14.81456,0.56921
983.0,0.5,1000.0,1000.0,5.0,0.2,63.085862,0.01048,24.972327,58.904209,0.696889,0.017146,6.62851,0.063246
983.0,0.5,1000.0,1000.0,5.0,0.4,94.99415,0.02016,20.778238,84.684181,0.725889,0.017146,10.853268,0.126491
983.0,0.5,1000.0,1000.0,5.0,0.6,128.52897,0.0315,19.40752,112.133254,0.737889,0.017146,12.756436,0.189737
983.0,2.5,1000.0,1000.0,5.0,0.2,193.636128,0.02932,42.54192,173.10684,0.743889,0.017146,10.601993,0.141421
983.0,2.5,1000.0,1000.0,5.0,0.4,243.492261,0.05838,26.768385,210.250531,0.752889,0.017146,13.652068,0.282843
983.0,2.5,1000.0,1000.0,5.0,0.6,305.071004,0.10277,22.552245,260.142767,0.757001,0.017146,14.727141,0.424264
983.0,4.5,1000.0,1000.0,5.0,0.2,301.815493,0.0432,53.708541,267.614771,0.760001,0.017146,11.331665,0.189737
983.0,4.5,1000.0,1000.0,5.0,0.4,345.787238,0.09141,29.763118,297.268132,0.760889,0.017146,14.031491,0.379473
983.0,4.5,1000.0,1000.0,5.0,0.6,414.310348,0.1824,23.862729,352.367541,0.764901,0.017146,14.950823,0.56921
984.0,0.5,1000.0,1000.0,5.0,0.2,62.639239,0.01047,23.676494,58.260081,0.699889,0.016129,6.991078,0.063246
984.0,0.5,1000.0,1000.0,5.0,0.4,94.654877,0.02015,19.613754,84.049975,0.728889,0.016129,11.203757,0.126491
984.0,0.5,1000.0,1000.0,5.0,0.6,128.184197,0.03148,18.297007,111.511312,0.739001,0.016129,13.006974,0.189737
984.0,2.5,1000.0,1000.0,5.0,0.2,193.113279,0.02931,40.19961,172.068249,0.746001,0.016129,10.897764,0.141421
984.0,2.5,1000.0,1000.0,5.0,0.4,243.131015,0.05838,25.227245,209.465403,0.754001,0.016129,13.846696,0.282843
984.0,2.5,1000.0,1000.0,5.0,0.6,304.577352,0.10274,21.239742,259.454822,0.757889,0.016129,14.814802,0.424264
984.0,4.5,1000.0,1000.0,5.0,0.2,301.296415,0.0432,50.719876,266.415571,0.762001,0.016129,11.57692,0.189737
984.0,4.5,1000.0,1000.0,5.0,0.4,345.533144,0.09141,28.04109,296.442274,0.762001,0.016129,14.207283,0.379473
984.0,4.5,1000.0,1000.0,5.0,0.6,413.966011,0.18269,22.469834,351.681769,0.765889,0.016129,15.045738,0.56921
985.0,0.5,1000.0,1000.0,5.0,0.2,62.226668,0.01046,22.359802,57.602563,0.703889,0.015114,7.431066,0.063246
985.0,0.5,1000.0,1000.0,5.0,0.4,94.267211,0.02013,18.442054,83.4103,0.730889,0.015114,11.517165,0.126491
985.0,0.5,1000.0,1000.0,5.0,0.6,127.780053,0.03145,17.182579,110.886166,0.740889,0.015114,13.221067,0.189737
985.0,2.5,1000.0,1000.0,5.0,0.2,192.48684,0.0293,37.837807,171.019432,0.748001,0.015114,11.152663,0.141421
985.0,2.5,1000.0,1000.0,5.0,0.4,242.554688,0.05834,23.681918,208.677439,0.754889,0.015114,13.96685,0.282843
985.0,2.5,1000.0,1000.0,5.0,0.6,304.226924,0.10271,19.925466,258.765531,0.758001,0.015114,14.943251,0.424264
985.0,4.5,1000.0,1000.0,5.0,0.2,300.737045,0.04321,47.710395,265.206906,0.764001,0.015114,11.814354,0.189737
985.0,4.5,1000.0,1000.0,5.0,0.4,345.255511,0.09139,26.315469,295.614211,0.763989,0.015114,14.378134,0.379473
985.0,4.5,1000.0,1000.0,5.0,0.6,413.13056,0.18214,21.075582,350.995066,0.764889,0.015114,15.040159,0.56921
986.0,0.5,1000.0,1000.0,5.0,0.2,61.79339,0.01045,21.022089,56.931485,0.707889,0.014099,7.868002,0.063246
986.0,0.5,1000.0,1000.0,5.0,0.4,93.84326,0.02011,17.263135,82.76514,0.732889,0.014099,11.804919,0.126491
986.0,0.5,1000.0,1000.0,5.0,0.6,127.421092,0.03143,16.06424,110.257813,0.742001,0.014099,13.469731,0.189737
986.0,2.5,1000.0,1000.0,5.0,0.2,191.952253,0.0293,35.456407,169.960322,0.750889,0.014099,11.45698,0.141421
986.0,2.5,1000.0,1000.0,5.0,0.4,242.115636,0.05832,22.132407,207.886635,0.755889,0.014099,14.13746,0.282843
986.0,2.5,1000.0,1000.0,5.0,0.6,303.646277,0.10255,18.609418,258.074897,0.758001,0.014099,15.008048,0.424264
986.0,4.5,1000.0,1000.0,5.0,0.2,300.071874,0.04321,44.679997,263.988722,0.765889,0.014099,12.024837,0.189737
986.0,4.5,1000.0,1000.0,5.0,0.4,344.497626,0.09129,24.586255,294.783942,0.763001,0.014099,14.430777,0.379473
986.0,4.5,1000.0,1000.0,5.0,0.6,412.89172,0.18175,19.679975,350.307431,0.765889,0.014099,15.157555,0.56921
987.0,0.5,1000.0,1000.0,5.0,0.2,61.355254,0.01044,19.663195,56.246674,0.711001,0.013085,8.326231,0.063246
987.0,0.5,1000.0,1000.0,5.0,0.4,93.443571,0.02009,16.076996,82.114474,0.734889,0.013085,12.123998,0.126491
987.0,0.5,1000.0,1000.0,5.0,0.6,127.046891,0.03141,14.941995,109.62625,0.743889,0.013085,13.711978,0.189737
987.0,2.5,1000.0,1000.0,5.0,0.2,191.327419,0.02929,33.055305,168.89085,0.752001,0.013085,11.726792,0.141421
987.0,2.5,1000.0,1000.0,5.0,0.4,241.619943,0.05826,20.57871,207.092991,0.756889,0.013085,14.289778,0.282843
987.0,2.5,1000.0,1000.0,5.0,0.6,303.249219,0.10256,17.291602,257.382919,0.759001,0.013085,15.124952,0.424264
987.0,4.5,1000.0,1000.0,5.0,0.2,299.450866,0.04319,41.628579,262.760966,0.767001,0.013085,12.252394,0.189737
987.0,4.5,1000.0,1000.0,5.0,0.4,344.158847,0.0913,22.853447,293.951466,0.764889,0.013085,14.588432,0.379473
